Fréquence (Hz)	Niveau (dB)
6537,597656	-83,388359
6537,841797	-83,655327
6538,085938	-94,387672
6538,330078	-88,287743
6538,574219	-89,499557
6538,818359	-91,967430
6539,062500	-90,907806
6539,306641	-90,500229
6539,550781	-91,308426
6539,794922	-87,863342
6540,039063	-88,452805
6540,283203	-93,239990
6540,527344	-88,190216
6540,771484	-91,052284
6541,015625	-88,987083
6541,259766	-89,879082
6541,503906	-88,717880
6541,748047	-85,431450
6541,992188	-89,005775
6542,236328	-91,066818
6542,480469	-89,364922
6542,724609	-90,551613
6542,968750	-90,710258
6543,212891	-86,760788
6543,457031	-84,606171
6543,701172	-86,309929
6543,945313	-88,010101
6544,189453	-86,630562
6544,433594	-92,653450
6544,677734	-86,254036
6544,921875	-88,302574
6545,166016	-95,917496
6545,410156	-91,413345
6545,654297	-86,890503
6545,898438	-87,255798
6546,142578	-97,745285
6546,386719	-97,227287
6546,630859	-95,927162
6546,875000	-87,781166
6547,119141	-85,872986
6547,363281	-89,868912
6547,607422	-87,432808
6547,851563	-85,396820
6548,095703	-86,755188
6548,339844	-85,625305
6548,583984	-86,060371
6548,828125	-87,894615
6549,072266	-91,689697
6549,316406	-94,388824
6549,560547	-92,771446
6549,804688	-93,484619
6550,048828	-98,573509
6550,292969	-89,427429
6550,537109	-84,865135
6550,781250	-85,549126
6551,025391	-91,269737
6551,269531	-90,448792
6551,513672	-93,045380
6551,757813	-86,186050
6552,001953	-83,901009
6552,246094	-85,390778
6552,490234	-89,174538
6552,734375	-90,283379
6552,978516	-84,989479
6553,222656	-85,731201
6553,466797	-86,019157
6553,710938	-89,593575
6553,955078	-88,020271
6554,199219	-86,632332
6554,443359	-86,304832
6554,687500	-87,708389
6554,931641	-90,128944
6555,175781	-94,328835
6555,419922	-83,305061
6555,664063	-81,722771
6555,908203	-83,656837
6556,152344	-82,068855
6556,396484	-90,179924
6556,640625	-93,245193
6556,884766	-91,235947
6557,128906	-91,944328
6557,373047	-87,176361
6557,617188	-87,181747
6557,861328	-87,640488
6558,105469	-90,420074
6558,349609	-92,835480
6558,593750	-92,261040
6558,837891	-91,561172
6559,082031	-91,704750
6559,326172	-88,140640
6559,570313	-86,578384
6559,814453	-89,133560
6560,058594	-100,250130
6560,302734	-92,705719
6560,546875	-89,958260
6560,791016	-87,354752
6561,035156	-86,488731
6561,279297	-87,873192
6561,523438	-97,597351
6561,767578	-90,629654
6562,011719	-88,081879
6562,255859	-86,988388
6562,500000	-85,014725
6562,744141	-85,838684
6562,988281	-88,424576
6563,232422	-85,893272
6563,476563	-87,209908
6563,720703	-95,613281
6563,964844	-88,830704
6564,208984	-88,125992
6564,453125	-86,727806
6564,697266	-85,178604
6564,941406	-85,013054
6565,185547	-85,632431
6565,429688	-87,581589
6565,673828	-91,506531
6565,917969	-91,968834
6566,162109	-89,542130
6566,406250	-90,959106
6566,650391	-92,081703
6566,894531	-96,109436
6567,138672	-89,560265
6567,382813	-88,456322
6567,626953	-87,723198
6567,871094	-93,589600
6568,115234	-87,613953
6568,359375	-84,580139
6568,603516	-92,776855
6568,847656	-91,830826
6569,091797	-93,315140
6569,335938	-86,020874
6569,580078	-88,842842
6569,824219	-94,138809
6570,068359	-91,760033
6570,312500	-88,819847
6570,556641	-88,605766
6570,800781	-89,820297
6571,044922	-93,463165
6571,289063	-88,722084
6571,533203	-84,132896
6571,777344	-87,733604
6572,021484	-94,038300
6572,265625	-88,834198
6572,509766	-90,825127
6572,753906	-94,683670
6572,998047	-95,833458
6573,242188	-89,143166
6573,486328	-90,762192
6573,730469	-89,947182
6573,974609	-88,242432
6574,218750	-88,339401
6574,462891	-93,740082
6574,707031	-86,121628
6574,951172	-87,017769
6575,195313	-92,623970
6575,439453	-87,758476
6575,683594	-91,487350
6575,927734	-88,058319
6576,171875	-89,272797
6576,416016	-94,401085
6576,660156	-91,112000
6576,904297	-87,006264
6577,148438	-90,588737
6577,392578	-88,770912
6577,636719	-91,628860
6577,880859	-88,874290
6578,125000	-90,197258
6578,369141	-90,873413
6578,613281	-87,145844
6578,857422	-87,826073
6579,101563	-91,946899
6579,345703	-92,319283
6579,589844	-92,468483
6579,833984	-97,708755
6580,078125	-96,398270
6580,322266	-90,076317
6580,566406	-86,736679
6580,810547	-85,192116
6581,054688	-92,438515
6581,298828	-85,705986
6581,542969	-83,844917
6581,787109	-89,058540
6582,031250	-89,277756
6582,275391	-91,028160
6582,519531	-90,571938
6582,763672	-94,239807
6583,007813	-84,397537
6583,251953	-85,040520
6583,496094	-89,733597
6583,740234	-86,832664
6583,984375	-87,642227
6584,228516	-88,598434
6584,472656	-87,398827
6584,716797	-88,975212
6584,960938	-91,890526
6585,205078	-96,258354
6585,449219	-91,659424
6585,693359	-86,724869
6585,937500	-86,184959
6586,181641	-86,630920
6586,425781	-89,825043
6586,669922	-96,287170
6586,914063	-92,117912
6587,158203	-95,888107
6587,402344	-93,264137
6587,646484	-87,185333
6587,890625	-88,031921
6588,134766	-90,127991
6588,378906	-87,560272
6588,623047	-89,678337
6588,867188	-92,867874
6589,111328	-94,983131
6589,355469	-89,843887
6589,599609	-88,010513
6589,843750	-94,174225
6590,087891	-89,507950
6590,332031	-85,618683
6590,576172	-86,510994
6590,820313	-89,483475
6591,064453	-90,479523
6591,308594	-92,081436
6591,552734	-91,123444
6591,796875	-89,087090
6592,041016	-95,477539
6592,285156	-94,834991
6592,529297	-91,698120
6592,773438	-90,092545
6593,017578	-89,662987
6593,261719	-89,299362
6593,505859	-90,969269
6593,750000	-88,326935
6593,994141	-89,534340
6594,238281	-91,326431
6594,482422	-85,865021
6594,726563	-86,242096
6594,970703	-87,407364
6595,214844	-87,821938
6595,458984	-97,940063
6595,703125	-90,501930
6595,947266	-87,422974
6596,191406	-89,763985
6596,435547	-90,061798
6596,679688	-88,399940
6596,923828	-92,021347
6597,167969	-88,108734
6597,412109	-97,429680
6597,656250	-86,454720
6597,900391	-89,656197
6598,144531	-94,968735
6598,388672	-92,108093
6598,632813	-91,636780
6598,876953	-94,865257
6599,121094	-88,712051
6599,365234	-88,273087
6599,609375	-89,527832
6599,853516	-88,489182
6600,097656	-89,565453
6600,341797	-90,928680
6600,585938	-94,341858
6600,830078	-87,543938
6601,074219	-86,776779
6601,318359	-84,395546
6601,562500	-84,899765
6601,806641	-87,750359
6602,050781	-89,559486
6602,294922	-92,886520
6602,539063	-89,557259
6602,783203	-84,916039
6603,027344	-87,550911
6603,271484	-90,567780
6603,515625	-89,402359
6603,759766	-88,565712
6604,003906	-89,960304
6604,248047	-88,571663
6604,492188	-86,534599
6604,736328	-85,317482
6604,980469	-86,649132
6605,224609	-93,380104
6605,468750	-94,041855
6605,712891	-94,773170
6605,957031	-93,558418
6606,201172	-86,076668
6606,445313	-86,067230
6606,689453	-89,094193
6606,933594	-94,125687
6607,177734	-92,871483
6607,421875	-92,959442
6607,666016	-86,558578
6607,910156	-86,190590
6608,154297	-91,171104
6608,398438	-88,290726
6608,642578	-90,560341
6608,886719	-87,824005
6609,130859	-94,162300
6609,375000	-91,484146
6609,619141	-89,237244
6609,863281	-86,310295
6610,107422	-86,776649
6610,351563	-91,259743
6610,595703	-90,422371
6610,839844	-91,153481
6611,083984	-86,832092
6611,328125	-92,856026
6611,572266	-90,617813
6611,816406	-91,064651
6612,060547	-88,608582
6612,304688	-89,051323
6612,548828	-87,670555
6612,792969	-86,070595
6613,037109	-92,310135
6613,281250	-94,756508
6613,525391	-92,450790
6613,769531	-91,760582
6614,013672	-93,838982
6614,257813	-91,523491
6614,501953	-96,239838
6614,746094	-97,320976
6614,990234	-89,476181
6615,234375	-86,833267
6615,478516	-89,188797
6615,722656	-93,083977
6615,966797	-92,568596
6616,210938	-90,203232
6616,455078	-88,115822
6616,699219	-88,160507
6616,943359	-86,999916
6617,187500	-85,445305
6617,431641	-87,860489
6617,675781	-92,213089
6617,919922	-89,601677
6618,164063	-89,005775
6618,408203	-91,699081
6618,652344	-91,366669
6618,896484	-91,223480
6619,140625	-89,720901
6619,384766	-90,309807
6619,628906	-85,974968
6619,873047	-88,054626
6620,117188	-87,898621
6620,361328	-88,432579
6620,605469	-91,103149
6620,849609	-91,229050
6621,093750	-90,089783
6621,337891	-86,379211
6621,582031	-86,576660
6621,826172	-94,850410
6622,070313	-89,877441
6622,314453	-88,840019
6622,558594	-86,929413
6622,802734	-90,661980
6623,046875	-85,458542
6623,291016	-85,514160
6623,535156	-90,653824
6623,779297	-85,483925
6624,023438	-87,583832
6624,267578	-91,034943
6624,511719	-94,594551
6624,755859	-93,710266
6625,000000	-91,543785
6625,244141	-89,283752
6625,488281	-88,382141
6625,732422	-91,247810
6625,976563	-93,716049
6626,220703	-93,625221
6626,464844	-88,490524
6626,708984	-88,703972
6626,953125	-93,975891
6627,197266	-91,212898
6627,441406	-89,474548
6627,685547	-90,418770
6627,929688	-90,089027
6628,173828	-89,517471
6628,417969	-91,371346
6628,662109	-99,445229
6628,906250	-89,968536
6629,150391	-86,581161
6629,394531	-89,741600
6629,638672	-90,451271
6629,882813	-87,282913
6630,126953	-86,162659
6630,371094	-90,209755
6630,615234	-96,292023
6630,859375	-90,821838
6631,103516	-92,421837
6631,347656	-94,029343
6631,591797	-91,588959
6631,835938	-92,027451
6632,080078	-92,945648
6632,324219	-91,128120
6632,568359	-90,376907
6632,812500	-87,598976
6633,056641	-87,895851
6633,300781	-89,999687
6633,544922	-91,055283
6633,789063	-87,659531
6634,033203	-91,341415
6634,277344	-93,656845
6634,521484	-90,037270
6634,765625	-88,491364
6635,009766	-88,657593
6635,253906	-90,746643
6635,498047	-95,892204
6635,742188	-89,752487
6635,986328	-90,796791
6636,230469	-90,582794
6636,474609	-93,650215
6636,718750	-92,758827
6636,962891	-90,345741
6637,207031	-91,783012
6637,451172	-89,788544
6637,695313	-89,509590
6637,939453	-90,892776
6638,183594	-93,957375
6638,427734	-95,623566
6638,671875	-91,599762
6638,916016	-86,001701
6639,160156	-87,893089
6639,404297	-93,362694
6639,648438	-96,040916
6639,892578	-93,955948
6640,136719	-92,436798
6640,380859	-93,217865
6640,625000	-96,138367
6640,869141	-91,349121
6641,113281	-87,335976
6641,357422	-86,042305
6641,601563	-91,059608
6641,845703	-92,753067
6642,089844	-90,393562
6642,333984	-88,424721
6642,578125	-92,141533
6642,822266	-90,552200
6643,066406	-91,736366
6643,310547	-92,199524
6643,554688	-90,431877
6643,798828	-88,394035
6644,042969	-86,628906
6644,287109	-89,374352
6644,531250	-94,546989
6644,775391	-92,883301
6645,019531	-87,181541
6645,263672	-89,691399
6645,507813	-89,524933
6645,751953	-88,357254
6645,996094	-85,768974
6646,240234	-87,642441
6646,484375	-90,654175
6646,728516	-89,781731
6646,972656	-85,578026
6647,216797	-86,708427
6647,460938	-91,821899
6647,705078	-91,989937
6647,949219	-91,089943
6648,193359	-89,763771
6648,437500	-89,770454
6648,681641	-88,016754
6648,925781	-88,993126
6649,169922	-101,444061
6649,414063	-92,770775
6649,658203	-89,798889
6649,902344	-94,479034
6650,146484	-92,862366
6650,390625	-94,204292
6650,634766	-95,625603
6650,878906	-94,683723
6651,123047	-91,209229
6651,367188	-91,195892
6651,611328	-91,856827
6651,855469	-92,491119
6652,099609	-92,440140
6652,343750	-97,969658
6652,587891	-90,435928
6652,832031	-90,074646
6653,076172	-87,172325
6653,320313	-87,113480
6653,564453	-92,418022
6653,808594	-87,361549
6654,052734	-88,399345
6654,296875	-93,191597
6654,541016	-94,406891
6654,785156	-88,513985
6655,029297	-88,782974
6655,273438	-91,373909
6655,517578	-88,402771
6655,761719	-89,498672
6656,005859	-101,347931
6656,250000	-92,469040
6656,494141	-85,543839
6656,738281	-84,255028
6656,982422	-92,614220
6657,226563	-93,924179
6657,470703	-89,564369
6657,714844	-88,215950
6657,958984	-87,832680
6658,203125	-86,228630
6658,447266	-86,567764
6658,691406	-90,819489
6658,935547	-89,087059
6659,179688	-87,063042
6659,423828	-88,368324
6659,667969	-90,754478
6659,912109	-94,128754
6660,156250	-97,389420
6660,400391	-92,038261
6660,644531	-90,696327
6660,888672	-101,143303
6661,132813	-89,172249
6661,376953	-88,930260
6661,621094	-91,970581
6661,865234	-95,414421
6662,109375	-92,224777
6662,353516	-92,605362
6662,597656	-94,215889
6662,841797	-91,591301
6663,085938	-90,274734
6663,330078	-87,280983
6663,574219	-87,610634
6663,818359	-88,936348
6664,062500	-92,715591
6664,306641	-94,582832
6664,550781	-96,806000
6664,794922	-89,636536
6665,039063	-87,383118
6665,283203	-89,572128
6665,527344	-91,012398
6665,771484	-88,978493
6666,015625	-90,821289
6666,259766	-88,337250
6666,503906	-88,145340
6666,748047	-91,064842
6666,992188	-91,142868
6667,236328	-95,167091
6667,480469	-100,839630
6667,724609	-95,541084
6667,968750	-98,843475
6668,212891	-96,289291
6668,457031	-93,578842
6668,701172	-93,978851
6668,945313	-95,819160
6669,189453	-97,600548
6669,433594	-96,978325
6669,677734	-92,392265
6669,921875	-92,997002
6670,166016	-92,609932
6670,410156	-92,501808
6670,654297	-91,685997
6670,898438	-98,311852
6671,142578	-89,214439
6671,386719	-89,319527
6671,630859	-91,731911
6671,875000	-88,784218
6672,119141	-86,649284
6672,363281	-87,859383
6672,607422	-84,556305
6672,851563	-84,600204
6673,095703	-86,898491
6673,339844	-91,356598
6673,583984	-92,223137
6673,828125	-90,312683
6674,072266	-92,556694
6674,316406	-93,977020
6674,560547	-86,992859
6674,804688	-89,792305
6675,048828	-89,990166
6675,292969	-89,255020
6675,537109	-91,194313
6675,781250	-87,735588
6676,025391	-84,676849
6676,269531	-87,414307
6676,513672	-89,214355
6676,757813	-91,016899
6677,001953	-95,370918
6677,246094	-86,933716
6677,490234	-87,712112
6677,734375	-91,705551
6677,978516	-89,131508
6678,222656	-89,924599
6678,466797	-87,890602
6678,710938	-88,458328
6678,955078	-93,176620
6679,199219	-87,585777
6679,443359	-86,749397
6679,687500	-87,334763
6679,931641	-89,551109
6680,175781	-86,679787
6680,419922	-86,692482
6680,664063	-90,556366
6680,908203	-87,954803
6681,152344	-89,239960
6681,396484	-91,828491
6681,640625	-97,443192
6681,884766	-94,513573
6682,128906	-89,844040
6682,373047	-93,542389
6682,617188	-93,863373
6682,861328	-94,389679
6683,105469	-94,427765
6683,349609	-94,786545
6683,593750	-99,716942
6683,837891	-92,782867
6684,082031	-91,433838
6684,326172	-96,306549
6684,570313	-92,286560
6684,814453	-90,329826
6685,058594	-88,738510
6685,302734	-89,789177
6685,546875	-91,571236
6685,791016	-91,356064
6686,035156	-89,323143
6686,279297	-91,654915
6686,523438	-92,263817
6686,767578	-88,978554
6687,011719	-88,053612
6687,255859	-87,404373
6687,500000	-88,007965
6687,744141	-90,431168
6687,988281	-95,663475
6688,232422	-91,983582
6688,476563	-89,437187
6688,720703	-86,894287
6688,964844	-85,842148
6689,208984	-88,252487
6689,453125	-86,243301
6689,697266	-88,019783
6689,941406	-89,981316
6690,185547	-87,408180
6690,429688	-86,275162
6690,673828	-93,092834
6690,917969	-91,166756
6691,162109	-86,155632
6691,406250	-84,077782
6691,650391	-86,583961
6691,894531	-87,098534
6692,138672	-86,560692
6692,382813	-87,726776
6692,626953	-88,103699
6692,871094	-93,516098
6693,115234	-87,927246
6693,359375	-88,702644
6693,603516	-89,697952
6693,847656	-87,910545
6694,091797	-87,876411
6694,335938	-86,340424
6694,580078	-88,796791
6694,824219	-88,678642
6695,068359	-90,971397
6695,312500	-90,382721
6695,556641	-90,025391
6695,800781	-87,585426
6696,044922	-91,577515
6696,289063	-86,904091
6696,533203	-87,198959
6696,777344	-87,668823
6697,021484	-88,682686
6697,265625	-97,057144
6697,509766	-89,600388
6697,753906	-88,609657
6697,998047	-94,433540
6698,242188	-88,790619
6698,486328	-84,388351
6698,730469	-89,831886
6698,974609	-96,074142
6699,218750	-91,440514
6699,462891	-93,465904
6699,707031	-91,809235
6699,951172	-88,387451
6700,195313	-89,148750
6700,439453	-93,362198
6700,683594	-90,825089
6700,927734	-96,524872
6701,171875	-93,448792
6701,416016	-91,662460
6701,660156	-87,239647
6701,904297	-86,134651
6702,148438	-89,295357
6702,392578	-90,496696
6702,636719	-86,854996
6702,880859	-86,683586
6703,125000	-88,489479
6703,369141	-93,277519
6703,613281	-94,156052
6703,857422	-92,487000
6704,101563	-90,092880
6704,345703	-87,849800
6704,589844	-90,067017
6704,833984	-87,571648
6705,078125	-88,127693
6705,322266	-86,519592
6705,566406	-83,988693
6705,810547	-88,411980
6706,054688	-101,123077
6706,298828	-91,180260
6706,542969	-86,479149
6706,787109	-84,795471
6707,031250	-87,487198
6707,275391	-89,374146
6707,519531	-88,526970
6707,763672	-93,128326
6708,007813	-89,936966
6708,251953	-91,930588
6708,496094	-92,602486
6708,740234	-88,695335
6708,984375	-94,064377
6709,228516	-90,122269
6709,472656	-91,186111
6709,716797	-89,003532
6709,960938	-85,990944
6710,205078	-88,133430
6710,449219	-92,498543
6710,693359	-88,026306
6710,937500	-90,218048
6711,181641	-96,613426
6711,425781	-95,005608
6711,669922	-91,295052
6711,914063	-93,569687
6712,158203	-99,808914
6712,402344	-97,250023
6712,646484	-96,304893
6712,890625	-93,021973
6713,134766	-87,876068
6713,378906	-93,289810
6713,623047	-93,773010
6713,867188	-91,694901
6714,111328	-97,214722
6714,355469	-93,796577
6714,599609	-92,812286
6714,843750	-89,003448
6715,087891	-88,306740
6715,332031	-88,199188
6715,576172	-90,970062
6715,820313	-95,432861
6716,064453	-92,340233
6716,308594	-92,345100
6716,552734	-90,558456
6716,796875	-93,486610
6717,041016	-103,179771
6717,285156	-96,253212
6717,529297	-94,216904
6717,773438	-91,779320
6718,017578	-91,168884
6718,261719	-94,926926
6718,505859	-97,425507
6718,750000	-99,855690
6718,994141	-100,201317
6719,238281	-99,255020
6719,482422	-92,680099
6719,726563	-95,312691
6719,970703	-91,404968
6720,214844	-89,061058
6720,458984	-91,882149
6720,703125	-91,512405
6720,947266	-101,485039
6721,191406	-93,591293
6721,435547	-92,808716
6721,679688	-90,763367
6721,923828	-91,615623
6722,167969	-95,578209
6722,412109	-87,448334
6722,656250	-86,606873
6722,900391	-96,281326
6723,144531	-91,319519
6723,388672	-91,817398
6723,632813	-90,778084
6723,876953	-91,393661
6724,121094	-90,965378
6724,365234	-93,310394
6724,609375	-92,449821
6724,853516	-89,616013
6725,097656	-90,838585
6725,341797	-88,609322
6725,585938	-89,744583
6725,830078	-90,471199
6726,074219	-87,989601
6726,318359	-90,303596
6726,562500	-93,677109
6726,806641	-91,067924
6727,050781	-89,531372
6727,294922	-90,947952
6727,539063	-98,857780
6727,783203	-93,785141
6728,027344	-89,072296
6728,271484	-88,190628
6728,515625	-90,412796
6728,759766	-95,984123
6729,003906	-93,921837
6729,248047	-87,621086
6729,492188	-85,419640
6729,736328	-89,773567
6729,980469	-93,253525
6730,224609	-87,613533
6730,468750	-88,031273
6730,712891	-90,640396
