Fréquence (Hz)	Niveau (dB)
542,602539	-46,097912
543,029785	-45,432411
543,457031	-44,588528
543,884277	-45,964634
544,311523	-49,861393
544,738770	-47,732525
545,166016	-46,674820
545,593262	-45,461750
546,020508	-43,933048
546,447754	-44,934711
546,875000	-43,616394
547,302246	-42,999638
547,729492	-46,195332
548,156738	-45,509361
548,583984	-47,748585
549,011230	-50,535152
549,438477	-48,866436
549,865723	-48,770439
550,292969	-43,869438
550,720215	-44,938686
551,147461	-44,217079
551,574707	-42,623440
552,001953	-46,252804
552,429199	-52,066227
552,856445	-46,090065
553,283691	-45,708813
553,710938	-41,670109
554,138184	-40,717136
554,565430	-45,032631
554,992676	-46,026035
555,419922	-43,674068
555,847168	-44,266590
556,274414	-49,527145
556,701660	-48,586082
557,128906	-48,085312
557,556152	-48,122467
557,983398	-46,544323
558,410645	-44,930363
558,837891	-44,357552
559,265137	-42,847206
559,692383	-44,290577
560,119629	-44,095547
560,546875	-42,770355
560,974121	-44,971550
561,401367	-45,933823
561,828613	-46,300457
562,255859	-45,520348
562,683105	-44,831009
563,110352	-42,376495
563,537598	-43,644428
563,964844	-46,894142
564,392090	-50,206951
564,819336	-45,269913
565,246582	-42,586861
565,673828	-44,808212
566,101074	-45,419842
566,528320	-45,395523
566,955566	-48,669632
567,382813	-49,311794
567,810059	-46,063358
568,237305	-45,234119
568,664551	-47,065983
569,091797	-48,028679
569,519043	-45,923153
569,946289	-47,736641
570,373535	-45,226753
570,800781	-46,482265
571,228027	-45,184261
571,655273	-44,857304
572,082520	-46,757988
572,509766	-45,192509
572,937012	-46,942039
573,364258	-45,683571
573,791504	-47,467957
574,218750	-44,576363
574,645996	-46,475323
575,073242	-45,363007
575,500488	-44,977478
575,927734	-45,392429
576,354980	-44,281326
576,782227	-48,477879
577,209473	-44,237984
577,636719	-43,210136
578,063965	-44,690762
578,491211	-47,101711
578,918457	-49,251537
579,345703	-46,688034
579,772949	-47,712788
580,200195	-51,231819
580,627441	-46,395306
581,054688	-44,234955
581,481934	-43,603455
581,909180	-43,647858
582,336426	-42,520660
582,763672	-42,579395
583,190918	-45,864384
583,618164	-48,220196
584,045410	-45,595367
584,472656	-50,463692
584,899902	-46,159012
585,327148	-44,968117
585,754395	-44,504124
586,181641	-44,586933
586,608887	-43,840145
587,036133	-43,858459
587,463379	-46,264503
587,890625	-47,953384
588,317871	-45,446468
588,745117	-45,493454
589,172363	-45,352753
589,599609	-45,183918
590,026855	-44,517883
590,454102	-45,344524
590,881348	-42,649677
591,308594	-41,168949
591,735840	-42,322102
592,163086	-43,385830
592,590332	-45,139576
593,017578	-46,094051
593,444824	-44,373360
593,872070	-44,744202
594,299316	-45,087402
594,726563	-42,289833
595,153809	-42,894779
595,581055	-46,486042
596,008301	-44,125511
596,435547	-43,734341
596,862793	-46,189354
597,290039	-43,851940
597,717285	-45,606773
598,144531	-47,145988
598,571777	-48,787037
598,999023	-54,036453
599,426270	-52,169601
599,853516	-48,027100
600,280762	-44,346546
600,708008	-44,759769
601,135254	-45,596622
601,562500	-45,582462
601,989746	-20,634401
602,416992	-15,263585
602,844238	-21,829857
603,271484	-46,701000
603,698730	-45,402149
604,125977	-44,147774
604,553223	-42,351845
604,980469	-43,223106
605,407715	-42,434269
605,834961	-45,371929
606,262207	-44,925438
606,689453	-43,663952
607,116699	-45,061047
607,543945	-44,893490
607,971191	-42,865402
608,398438	-42,570305
608,825684	-43,551231
609,252930	-45,682587
609,680176	-49,682087
610,107422	-45,903244
610,534668	-48,472538
610,961914	-47,462288
611,389160	-46,408436
611,816406	-44,513416
612,243652	-45,164360
612,670898	-45,211868
613,098145	-46,300682
613,525391	-47,259678
613,952637	-44,970505
614,379883	-47,120747
614,807129	-46,310829
615,234375	-43,109699
615,661621	-42,400917
616,088867	-44,654533
616,516113	-50,719383
616,943359	-45,048668
617,370605	-44,164215
617,797852	-47,644844
618,225098	-47,162556
618,652344	-44,784882
619,079590	-44,182201
619,506836	-46,176212
619,934082	-44,990978
620,361328	-44,165951
620,788574	-43,554459
621,215820	-45,543861
621,643066	-44,630627
622,070313	-46,194809
622,497559	-42,881618
622,924805	-44,764370
623,352051	-45,128716
623,779297	-44,469200
624,206543	-44,719959
624,633789	-46,511333
625,061035	-45,160412
625,488281	-43,004417
625,915527	-44,830006
626,342773	-46,452713
626,770020	-44,044075
627,197266	-42,873028
627,624512	-44,167210
628,051758	-46,772934
628,479004	-48,675671
628,906250	-46,955845
629,333496	-47,384602
629,760742	-46,316074
630,187988	-45,237423
630,615234	-43,958897
631,042480	-44,208096
631,469727	-46,480297
631,896973	-46,817722
632,324219	-44,541721
632,751465	-47,357510
633,178711	-47,892929
633,605957	-43,400173
634,033203	-43,508869
634,460449	-45,623653
634,887695	-46,239773
635,314941	-45,361851
635,742188	-47,114815
636,169434	-50,030987
636,596680	-46,843697
637,023926	-45,213898
637,451172	-48,989288
637,878418	-43,157242
638,305664	-45,158066
638,732910	-48,940109
639,160156	-43,081303
639,587402	-41,385532
640,014648	-43,842373
640,441895	-45,267422
640,869141	-44,428852
641,296387	-47,227303
641,723633	-48,856274
642,150879	-49,215961
642,578125	-48,831944
643,005371	-46,787495
643,432617	-47,334183
643,859863	-49,525669
644,287109	-48,556721
644,714355	-44,005878
645,141602	-42,379795
645,568848	-44,846939
645,996094	-49,846466
646,423340	-45,701550
646,850586	-45,134903
647,277832	-46,375427
647,705078	-43,148586
648,132324	-44,759415
648,559570	-45,065159
648,986816	-45,009308
649,414063	-45,094212
649,841309	-44,221027
650,268555	-43,813034
650,695801	-45,387253
651,123047	-45,288345
651,550293	-46,344307
651,977539	-49,112843
652,404785	-46,528961
652,832031	-43,936131
653,259277	-44,078957
653,686523	-44,329254
654,113770	-43,932991
654,541016	-45,228607
654,968262	-44,969269
655,395508	-43,841137
655,822754	-45,325676
656,250000	-45,402321
656,677246	-44,806248
657,104492	-45,304489
657,531738	-44,372528
657,958984	-47,469852
658,386230	-46,122482
658,813477	-44,540791
659,240723	-42,644012
659,667969	-47,550510
660,095215	-46,832726
660,522461	-47,944817
660,949707	-48,483589
661,376953	-45,743561
661,804199	-45,522964
662,231445	-46,733440
662,658691	-48,115608
663,085938	-47,240158
663,513184	-45,551731
663,940430	-45,641300
664,367676	-45,910862
664,794922	-45,543247
665,222168	-49,283688
665,649414	-47,384617
666,076660	-44,952477
666,503906	-43,780880
666,931152	-45,774040
667,358398	-46,283165
667,785645	-49,726612
668,212891	-48,993832
668,640137	-49,320015
669,067383	-47,572124
669,494629	-46,434013
669,921875	-48,462769
670,349121	-46,608475
670,776367	-47,993927
671,203613	-49,708679
671,630859	-46,462673
672,058105	-47,134579
672,485352	-46,177753
672,912598	-43,769356
673,339844	-44,412407
673,767090	-41,904728
674,194336	-41,754269
674,621582	-43,555202
675,048828	-46,508457
675,476074	-45,707043
675,903320	-47,238598
676,330566	-47,121998
676,757813	-43,656109
677,185059	-43,779678
677,612305	-45,264458
678,039551	-44,388802
678,466797	-48,626720
678,894043	-44,127415
679,321289	-45,261536
679,748535	-45,492565
680,175781	-42,381207
680,603027	-43,649189
681,030273	-46,149487
681,457520	-46,371628
681,884766	-47,176647
682,312012	-47,444191
682,739258	-48,392128
683,166504	-47,058327
683,593750	-46,690639
684,020996	-44,740036
684,448242	-45,047626
684,875488	-43,616463
685,302734	-44,227077
685,729980	-47,188873
686,157227	-46,288517
686,584473	-47,071331
687,011719	-47,252411
687,438965	-48,303596
687,866211	-44,663795
688,293457	-43,290573
688,720703	-43,127110
689,147949	-45,266197
689,575195	-45,393795
690,002441	-42,067524
690,429688	-46,495441
690,856934	-50,754978
691,284180	-46,213524
691,711426	-44,287121
692,138672	-46,888557
692,565918	-51,379913
692,993164	-49,618565
693,420410	-45,076206
693,847656	-42,567677
694,274902	-45,591141
694,702148	-45,151577
695,129395	-44,145332
695,556641	-45,990974
695,983887	-47,833286
696,411133	-44,918045
696,838379	-45,729137
697,265625	-45,950542
697,692871	-48,443916
698,120117	-48,342304
698,547363	-44,853832
698,974609	-46,856911
699,401855	-49,255787
699,829102	-47,760162
700,256348	-46,834087
700,683594	-46,683937
701,110840	-45,926743
701,538086	-47,278725
701,965332	-48,104862
702,392578	-45,919632
702,819824	-43,460995
703,247070	-47,435120
703,674316	-45,920086
704,101563	-47,585930
704,528809	-49,249538
704,956055	-45,514088
705,383301	-44,194672
705,810547	-43,568634
706,237793	-44,564777
706,665039	-45,819714
707,092285	-44,040161
707,519531	-42,560669
707,946777	-45,591888
708,374023	-45,576717
708,801270	-45,976936
709,228516	-48,012901
709,655762	-46,379295
710,083008	-44,909134
710,510254	-50,984016
710,937500	-43,773483
711,364746	-45,569622
711,791992	-46,658520
712,219238	-48,284264
712,646484	-44,502262
713,073730	-43,424778
713,500977	-46,620037
713,928223	-46,930882
714,355469	-44,587177
714,782715	-46,821888
715,209961	-47,099289
715,637207	-46,952896
716,064453	-48,411671
716,491699	-45,248016
716,918945	-47,056393
717,346191	-44,513699
717,773438	-43,933678
718,200684	-46,731983
718,627930	-46,749382
719,055176	-44,293003
719,482422	-43,364391
719,909668	-45,790001
720,336914	-46,952393
720,764160	-47,531219
721,191406	-47,772766
721,618652	-48,487854
722,045898	-47,079262
722,473145	-43,955273
722,900391	-43,199924
723,327637	-43,989799
723,754883	-48,308598
724,182129	-43,728592
724,609375	-44,355141
725,036621	-44,722435
725,463867	-46,756989
725,891113	-47,374393
726,318359	-43,760281
726,745605	-46,189251
727,172852	-47,107456
727,600098	-45,256634
728,027344	-45,252426
728,454590	-48,980759
728,881836	-46,966755
729,309082	-46,827652
729,736328	-47,484249
730,163574	-46,784466
730,590820	-45,377609
731,018066	-45,291775
731,445313	-45,524628
731,872559	-46,715103
732,299805	-47,622913
732,727051	-45,816219
733,154297	-46,546776
733,581543	-47,408783
734,008789	-46,125286
734,436035	-47,055931
734,863281	-47,334045
735,290527	-46,773659
735,717773	-51,502701
736,145020	-48,783489
736,572266	-46,105003
736,999512	-48,821335
737,426758	-50,023411
737,854004	-50,106743
738,281250	-47,840076
738,708496	-46,564297
739,135742	-42,829685
739,562988	-42,777351
739,990234	-45,526859
740,417480	-46,757889
740,844727	-41,261295
741,271973	-41,290569
741,699219	-47,300919
742,126465	-46,223232
742,553711	-45,555317
742,980957	-46,602009
743,408203	-48,392925
743,835449	-46,706314
744,262695	-46,355061
744,689941	-49,212936
745,117188	-53,064003
745,544434	-50,067039
745,971680	-51,583187
746,398926	-47,306988
746,826172	-44,581680
747,253418	-45,790703
747,680664	-45,423962
748,107910	-46,417034
748,535156	-45,439011
748,962402	-45,359898
749,389648	-48,148197
749,816895	-51,647949
750,244141	-48,919685
750,671387	-48,560104
751,098633	-48,020573
751,525879	-45,238659
751,953125	-45,502300
752,380371	-46,497070
752,807617	-48,366947
753,234863	-46,127224
753,662109	-44,671082
754,089355	-45,858120
754,516602	-45,034271
754,943848	-45,667183
755,371094	-47,662998
755,798340	-47,279190
756,225586	-45,426445
756,652832	-46,084450
757,080078	-49,934464
757,507324	-46,537987
757,934570	-49,826984
758,361816	-51,796589
758,789063	-50,119240
759,216309	-50,090805
759,643555	-45,925564
760,070801	-45,603077
760,498047	-45,854519
760,925293	-45,228168
761,352539	-46,177113
761,779785	-48,401123
762,207031	-48,669674
762,634277	-43,802826
763,061523	-42,975182
763,488770	-48,935913
763,916016	-44,633747
764,343262	-46,709991
764,770508	-46,061069
765,197754	-45,394653
765,625000	-43,551037
766,052246	-43,999168
766,479492	-47,628250
766,906738	-49,500992
767,333984	-47,317337
767,761230	-46,700016
768,188477	-47,616306
768,615723	-48,470009
769,042969	-48,660419
769,470215	-50,163975
769,897461	-47,989716
770,324707	-48,541363
770,751953	-50,485802
771,179199	-49,318909
771,606445	-51,426205
772,033691	-48,454998
772,460938	-48,163673
772,888184	-48,828064
773,315430	-47,154404
773,742676	-45,283546
774,169922	-45,784828
774,597168	-44,753429
775,024414	-44,102039
775,451660	-44,440556
775,878906	-46,336678
776,306152	-45,720482
776,733398	-49,874733
777,160645	-47,200867
777,587891	-46,380375
778,015137	-50,633572
778,442383	-46,912014
778,869629	-47,415333
779,296875	-46,797859
779,724121	-45,534405
780,151367	-46,532852
780,578613	-51,572502
781,005859	-46,512180
781,433105	-43,286701
781,860352	-42,927105
782,287598	-44,688866
782,714844	-48,534248
783,142090	-46,359367
783,569336	-46,276535
783,996582	-46,565105
784,423828	-46,727871
784,851074	-44,935364
785,278320	-44,746403
785,705566	-45,650307
786,132813	-49,526775
786,560059	-48,919395
786,987305	-46,136917
787,414551	-45,352531
787,841797	-45,012299
788,269043	-45,147846
788,696289	-43,741947
789,123535	-44,963245
789,550781	-53,067719
789,978027	-46,958839
790,405273	-46,094585
790,832520	-44,160793
791,259766	-43,477024
791,687012	-43,694065
792,114258	-42,014961
792,541504	-41,729622
792,968750	-43,515133
793,395996	-47,471684
793,823242	-49,386837
794,250488	-52,712250
794,677734	-50,318642
795,104980	-43,293392
795,532227	-41,758160
795,959473	-46,311771
796,386719	-49,177670
796,813965	-45,827221
797,241211	-44,819313
797,668457	-47,066422
798,095703	-49,642693
798,522949	-45,337383
798,950195	-47,204933
799,377441	-45,711411
799,804688	-46,866055
800,231934	-49,627510
800,659180	-47,090496
801,086426	-51,819000
801,513672	-45,927628
801,940918	-42,910057
802,368164	-43,081825
802,795410	-41,303471
803,222656	-37,213768
803,649902	-41,915260
804,077148	-45,438702
804,504395	-46,716496
804,931641	-46,589138
805,358887	-48,055916
805,786133	-45,777565
806,213379	-46,378609
806,640625	-48,519539
807,067871	-47,703655
807,495117	-46,747009
807,922363	-45,533775
808,349609	-46,900799
808,776855	-48,546684
809,204102	-51,541630
809,631348	-45,969574
810,058594	-46,225838
810,485840	-45,519520
810,913086	-46,264637
811,340332	-47,401619
811,767578	-46,195492
812,194824	-46,000648
812,622070	-43,786007
813,049316	-47,711700
813,476563	-49,949585
813,903809	-50,654881
814,331055	-49,360535
814,758301	-47,758728
815,185547	-47,313404
815,612793	-47,405937
816,040039	-44,371864
816,467285	-43,226055
816,894531	-45,950146
817,321777	-47,614876
817,749023	-45,718616
818,176270	-43,061924
818,603516	-45,863922
819,030762	-45,588295
819,458008	-43,650341
819,885254	-43,116909
820,312500	-42,714935
820,739746	-45,909424
821,166992	-48,475868
821,594238	-49,020081
822,021484	-46,906704
822,448730	-46,822136
822,875977	-48,559181
823,303223	-49,274326
823,730469	-47,489300
824,157715	-44,905827
824,584961	-45,988266
825,012207	-50,439445
825,439453	-47,686005
825,866699	-47,604324
826,293945	-50,852970
826,721191	-52,736500
827,148438	-48,555244
827,575684	-49,079826
828,002930	-48,643742
828,430176	-49,220177
828,857422	-50,026592
829,284668	-46,615517
829,711914	-45,327560
830,139160	-46,835072
830,566406	-48,439228
830,993652	-47,438709
831,420898	-46,100307
831,848145	-47,446011
832,275391	-43,654957
832,702637	-45,183064
833,129883	-51,307388
833,557129	-53,309269
833,984375	-49,848476
834,411621	-46,953838
834,838867	-49,063644
835,266113	-49,388924
835,693359	-50,444103
836,120605	-46,974506
836,547852	-49,095642
836,975098	-45,605366
837,402344	-46,090424
837,829590	-52,201172
838,256836	-48,484798
838,684082	-46,718708
839,111328	-45,883759
839,538574	-48,252350
839,965820	-44,562756
840,393066	-46,469849
840,820313	-47,759441
841,247559	-45,547630
841,674805	-49,089500
842,102051	-46,506413
842,529297	-46,025089
842,956543	-47,468094
843,383789	-43,807682
843,811035	-41,744888
844,238281	-43,790749
844,665527	-46,359867
845,092773	-47,292614
845,520020	-46,842937
845,947266	-44,576572
846,374512	-43,004848
846,801758	-45,991707
847,229004	-48,702980
847,656250	-45,600384
848,083496	-46,854816
848,510742	-53,311169
848,937988	-45,799282
849,365234	-46,689899
849,792480	-48,784145
850,219727	-49,562527
850,646973	-48,014526
851,074219	-46,698223
851,501465	-50,092148
851,928711	-48,542957
852,355957	-48,548172
852,783203	-44,896049
853,210449	-44,633682
853,637695	-45,682198
854,064941	-46,684402
854,492188	-46,174316
854,919434	-44,381439
855,346680	-46,209812
855,773926	-48,070839
856,201172	-49,480026
856,628418	-47,304287
857,055664	-43,853626
857,482910	-46,597958
857,910156	-46,312798
858,337402	-45,665997
858,764648	-48,195740
859,191895	-45,409260
859,619141	-45,532509
860,046387	-47,389088
860,473633	-47,343700
860,900879	-46,327156
861,328125	-47,048119
861,755371	-47,598625
862,182617	-44,977345
862,609863	-45,899017
863,037109	-47,142853
863,464355	-46,227882
863,891602	-43,724651
864,318848	-44,856236
864,746094	-47,713539
865,173340	-48,427391
865,600586	-45,105457
866,027832	-43,779499
866,455078	-45,400581
866,882324	-46,044567
867,309570	-45,353191
867,736816	-45,869232
868,164063	-45,996094
868,591309	-47,881599
869,018555	-48,432266
869,445801	-46,923241
869,873047	-46,915188
870,300293	-49,579506
870,727539	-46,340557
871,154785	-45,606457
871,582031	-49,230804
872,009277	-46,644176
872,436523	-45,543083
872,863770	-47,117516
873,291016	-45,271591
873,718262	-49,093666
874,145508	-46,483894
874,572754	-45,279835
875,000000	-47,046623
875,427246	-48,280464
875,854492	-47,153667
876,281738	-44,681427
876,708984	-45,528324
877,136230	-48,007652
877,563477	-45,845947
877,990723	-41,830345
878,417969	-42,063236
